timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741887200;100;296931328;1020678144;6316662784;105597712384;21326233;421068;61;104
1741887200;90.90909576416016;280252416;1020678144;6316662784;105597712384;21808742;475136;86;158
1741887200;100;323993600;1020678144;6316662784;105597712384;22557491;552140;86;158
1741887200;71.42857360839844;323579904;1020678144;6316691456;105597712384;16889446;148275;73;104
1741887200;90;327598080;1020678144;6316732416;105597712384;1833369;134348;17817;12831
1741887201;88.8888931274414;327598080;1020678144;6316732416;105597712384;1379532;133529;35076;25183
1741887201;90;327598080;1020678144;6316732416;105597712384;897024;79462;53211;38139
1741887212;100;247566336;1020678144;6316662784;105597712384;21178777;19660;38;83
1741887212;95;280068096;1020678144;6316662784;105597712384;21768601;72089;38;125
1741887212;94.73684692382813;319172608;1020678144;6316658688;105597712384;21853798;140083;38;125
1741887212;95.23809814453124;320380928;1020678144;6316670976;105597712384;16797696;134348;40;83
1741887213;20;320176128;1020678144;6316691456;105597712384;6511820;135168;40;64
1741887213;36.84210586547851;320073728;1020678144;6316695552;105597712384;1521254;133529;7937;5751
1741887213;90;328388608;1020678144;6316732416;105597712384;937164;81100;25364;18192
1741887213;89.47368621826172;328388608;1020678144;6316732416;105597712384;851968;13107;43412;31120
1741887223;100;255590400;1020678144;6316658688;105597712384;21087027;26214;74;115
1741887224;95;283848704;1020678144;6316662784;105597712384;21784166;91750;74;158
1741887224;100;299671552;1020678144;6316650496;105597712384;21800550;92569;99;168
1741887224;100;333357056;1020678144;6316662784;105597712384;17086873;144998;86;115
1741887224;36.84210586547851;332902400;1020678144;6316691456;105597712384;7770112;146636;60;74
1741887224;70;341114880;1020678144;6316732416;105597712384;1601536;144998;13362;9629
1741887225;94.73684692382813;341114880;1020678144;6316732416;105597712384;904396;79462;32086;22999
1741887225;89.47368621826172;341114880;1020678144;6316732416;105597712384;888012;78643;50109;35917
1741887235;100;290385920;1020678144;6316662784;105597712384;21444198;450560;54;115
1741887235;95;285900800;1020678144;6316650496;105597712384;21934080;498073;54;158
1741887235;100;330661888;1020678144;6316662784;105597712384;22501785;576716;74;158
1741887235;95;330166272;1020678144;6316695552;105597712384;16846028;130252;6023;4399
1741887236;90.47618865966795;330035200;1020678144;6316699648;105597712384;1766195;135987;24439;17558
1741887236;94.44444274902344;330031104;1020678144;6316699648;105597712384;1386086;135168;43192;30990
1741887245;95.4545440673828;211042304;1020678144;6316650496;105597712384;5816320;3276;14;53
1741887245;100;247046144;1020678144;6316650496;105597712384;20771635;58163;28;83
1741887245;95.23809814453124;258334720;1020678144;6316662784;105597712384;21383577;58982;42;104
1741887246;90;292773888;1020678144;6316650496;105597712384;21800550;492339;56;158
1741887246;100;307974144;1020678144;6316650496;105597712384;21816934;492339;94;179
1741887246;94.73684692382813;346042368;1020678144;6316691456;105597712384;16736256;598016;79;126
1741887246;13.636363983154297;287870976;1020678144;6316691456;105597712384;1850572;545587;66;96
1741887246;83.33332824707031;287989760;1020678144;6316695552;105597712384;1318912;544768;17223;12398
1741887247;90;287989760;1020678144;6316695552;105597712384;901939;111411;35630;25526
1741887247;94.44444274902344;287961088;1020678144;6316695552;105597712384;885555;111411;54598;39142
1741887258;100;232574976;1020678144;6316650496;105597712384;16751820;17203;28;83
1741887258;100;247853056;1020678144;6316658688;105597712384;21079654;18841;38;94
1741887258;95;280297472;1020678144;6316646400;105597712384;21800550;72089;38;94
1741887258;100;298315776;1020678144;6316650496;105597712384;21800550;72089;53;147
1741887258;100;344621056;1020678144;6281830400;105597712384;16275046;70451;40;94
1741887259;85.71428680419922;288362496;1020678144;6316695552;105597712384;5950668;147456;4450;3257
1741887259;89.47368621826172;297009152;1020678144;6316732416;105597712384;1626112;145817;21529;15487
1741887259;90;297009152;1020678144;6316732416;105597712384;905216;92569;39352;28253
1741887269;100;249585664;1020678144;6316650496;105597712384;20953497;412876;41;104
1741887269;100;261967872;1020678144;6316662784;105597712384;21270528;428441;61;104
1741887270;95;282431488;1020678144;6316662784;105597712384;21762867;482508;76;158
1741887270;95;318783488;1020678144;6316662784;105597712384;22437068;559513;86;158
1741887270;90;322854912;1020678144;6316691456;105597712384;16805068;149913;86;115
1741887270;65;330760192;1020678144;6316732416;105597712384;1724416;149094;11859;8538
1741887270;90;330760192;1020678144;6316732416;105597712384;1407385;133529;29943;21507
1741887271;85.71428680419922;330760192;1020678144;6316732416;105597712384;915046;79462;47525;34058
