timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741886444;95.4545440673828;82096128;492982272;6316662784;105597712384;21247590;21299;35;83
1741886444;100;136089600;492982272;6316662784;105597712384;21793177;74547;45;102
1741886444;100;160997376;492982272;6316662784;105597712384;16814899;134348;45;72
1741886444;100;176193536;492982272;6316683264;105597712384;6986137;135987;6424;4660
1741886445;90.47618865966795;144715776;492982272;6316695552;105597712384;1722777;135168;20524;14760
1741886445;90;144695296;492982272;6316695552;105597712384;1454899;135168;38558;27677
1741886445;89.47368621826172;151269376;492982272;6316732416;105597712384;912588;81920;55975;40155
1741886455;100;111222784;492982272;6316650496;105597712384;20889600;20480;41;94
1741886455;95.4545440673828;133001216;492982272;6316662784;105597712384;21648179;86835;41;94
1741886455;100;139423744;492982272;6281826304;105597712384;21805465;96665;76;147
1741886456;100;173506560;492982272;6316662784;105597712384;22540288;172851;76;147
1741886456;45;143769600;492982272;6316691456;105597712384;16651878;155648;86;104
1741886456;52.38095474243164;150773760;492982272;6316732416;105597712384;1798963;154828;9659;6963
1741886456;90;150773760;492982272;6316732416;105597712384;1040384;88473;27313;19608
1741886456;86.36363983154297;150773760;492982272;6316732416;105597712384;883097;78643;43972;31513
1741886466;95.23809814453124;71647232;492982272;6316650496;105597712384;4679270;1638;41;94
1741886466;100;93708288;492982272;6316650496;105597712384;14242611;14745;41;104
1741886467;100;111067136;492982272;6316654592;105597712384;20899430;16384;56;134
1741886467;100;133259264;492982272;6211809280;105597712384;21587558;63897;56;134
1741886467;95;139923456;492982272;6281826304;105597712384;21816934;77004;56;134
1741886467;100;179200000;492982272;6316703744;105597712384;17881497;407142;29;74
1741886467;55;151162880;492982272;6316732416;105597712384;8386150;396492;29;64
1741886468;23.52941131591797;150958080;492982272;6316732416;105597712384;1809612;394854;6301;4560
1741886468;85.71428680419922;150958080;492982272;6316732416;105597712384;1121484;347340;23119;16639
1741886468;90.47618865966795;150958080;492982272;6316732416;105597712384;892108;334233;40490;29042
1741886479;100;143302656;492982272;6281830400;105597712384;21802188;81920;41;147
1741886479;100;175190016;492982272;6316662784;105597712384;22551756;155648;41;147
1741886480;70;144527360;492982272;6316695552;105597712384;16858316;137625;7907;5751
1741886480;90.90909576416016;144527360;492982272;6316695552;105597712384;1827635;135987;26403;18972
1741886480;90.90909576416016;144502784;492982272;6316695552;105597712384;924876;81920;44790;32143
