timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740731536;26.190476894378666;497508352;16782893056;26957598720;105597712384;30644633;47030272;0;0
1740731536;25;497999872;16782893056;26957598720;105597712384;29884416;35286220;0;0
1740731536;27.25564026832581;498507776;16782893056;26957598720;105597712384;31195136;35286220;0;0
1740731536;19.10714340209961;498831360;16782893056;26957598720;105597712384;28704768;42192076;10;0
1740731537;22.619048595428467;499212288;16782893056;26957598720;105597712384;31404851;30959206;10;0
1740731537;25;500289536;16782893056;26957598720;105597712384;31431065;30954291;10;0
1740731537;27.159090995788578;500834304;16782893056;26957598720;105597712384;32453427;30961664;10;0
1740731537;17.500000953674316;500862976;16782893056;26957598720;105597712384;29936844;55760486;10;0
1740731537;26.25;501997568;16782893056;26957598720;105597712384;32269926;50637209;0;0
1740731538;22.44674181938171;501985280;16782893056;26957598720;105597712384;31771852;85944729;0;0
1740731538;15.367965936660768;502288384;16782893056;26957598720;105597712384;28363980;98460467;0;0
1740731538;27.565789461135864;503197696;16782893056;26957598720;105597712384;27970764;133699993;0;0
1740731538;10.773809432983398;503193600;16782893056;26957598720;105597712384;26057113;116703232;0;0
1740731538;23.869047164916992;503902208;16782893056;26957606912;105597712384;25926860;126140416;10;0
1740731539;11.25;504152064;16782893056;26957606912;105597712384;23174348;102337740;10;0
1740731539;7.763157844543457;504475648;16782893056;26957606912;105597712384;21155840;107598643;10;0
1740731539;9.085212469100952;504475648;16782893056;26957606912;105597712384;16699392;84608614;10;0
1740731539;26.13095235824585;505057280;16782893056;26957606912;105597712384;20474265;125625958;10;0
1740731539;15.47619104385376;505556992;16782893056;26957606912;105597712384;17144217;101613568;0;0
1740731540;25.065789461135864;506068992;16782893056;26957606912;105597712384;21207449;127700172;0;0
1740731540;11.190476179122925;506236928;16782893056;26957606912;105597712384;21495808;122727628;0;0
1740731540;15;506515456;16782893056;26957606912;105597712384;23042457;123251916;0;0
1740731540;14.285715103149414;506892288;16782893056;26957606912;105597712384;20630732;74447257;0;0
1740731540;24.93421173095703;507408384;16782893056;26957606912;105597712384;24248320;63243878;10;0
1740731541;25;508071936;16782893056;26957606912;105597712384;24589107;25662259;10;0
1740731541;25;509059072;16782893056;26957606912;105597712384;29884416;12853248;10;0
1740731541;26.13095235824585;509304832;16782893056;26957606912;105597712384;33056358;72089;10;0
1740731541;25;509968384;16782893056;26957606912;105597712384;36359372;57344;10;0
1740731541;23.68421173095703;510369792;16782893056;26957606912;105597712384;36464230;52428;0;0
1740731542;26.244588375091553;511320064;16782893056;26957606912;105597712384;36542873;52428;0;0
1740731542;25;511934464;16782893056;26957606912;105597712384;36569088;42598;0;0
1740731542;25.000000715255737;512344064;16782893056;26957606912;105597712384;36490444;47513;0;0
1740731542;27.093302726745605;513294336;16782893056;26957606912;105597712384;36569088;47513;0;0
1740731542;25;513703936;16782893056;26957606912;105597712384;36490444;47513;10;0
1740731543;25.059524536132813;514072576;16782893056;26957606912;105597712384;36464230;47513;10;0
1740731543;23.75;515137536;16782893056;26957606912;105597712384;36385587;58982;10;0
1740731543;26.190476894378666;515522560;16782893056;26957606912;105597712384;36647731;50790;10;0
1740731543;25;516276224;16782893056;26957606912;105597712384;36700160;52428;10;0
1740731543;23.75;516849664;16782893056;26957606912;105597712384;36647731;52428;0;0
1740731544;25;517033984;16782893056;26957606912;105597712384;36464230;52428;0;0
1740731544;25;517832704;16782893056;26957606912;105597712384;36569088;52428;0;0
1740731544;25.059524536132813;518123520;16782893056;26957606912;105597712384;36490444;54067;0;0
1740731544;23.75;517869568;16782893056;26957606912;105597712384;36202086;54067;0;0
1740731544;26.25;517963776;16782893056;26957606912;105597712384;36280729;52428;10;0
1740731545;26.244588375091553;518262784;16782893056;26957606912;105597712384;36385587;54067;10;0
1740731545;23.75;518373376;16782893056;26957606912;105597712384;36385587;52428;10;0
1740731545;26.18421173095703;518524928;16782893056;26957606912;105597712384;36202086;3411148;10;0
1740731545;11.25;518553600;16782893056;26957606912;105597712384;31745638;17671782;10;0
1740731545;25;518291456;16782893056;26957606912;105597712384;31484313;17678336;0;0
1740731546;25.000000715255737;518492160;16782893056;26957606912;105597712384;30724096;17666867;0;0
1740731546;28.409090995788578;518627328;16782893056;26957606912;105597712384;30278451;17668505;0;0
1740731546;23.68421173095703;519065600;16782893056;26957606912;105597712384;30357094;14309785;0;0
1740731546;23.75;518811648;16782893056;26957606912;105597712384;34865971;49152;10;0
1740731546;27.272727012634277;518709248;16782893056;26957606912;105597712384;35074867;42598;10;0
1740731547;27.43421196937561;519163904;16782893056;26957615104;105597712384;35756441;24331878;10;0
1740731547;8.333333969116211;519094272;16782893056;26957615104;105597712384;30880563;35289497;10;0
1740731547;17.440476179122925;519155712;16782893056;26957615104;105597712384;28626124;35286220;10;0
1740731547;26.25;519278592;16782893056;26957615104;105597712384;28809625;35297689;0;0
1740731547;23.75;519208960;16782893056;26957615104;105597712384;28678553;35297689;0;0
