timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740763926;0;515026944;16782893056;16384094208;105597712384;64278528;82470502;10;0
1740763926;69.68873596191406;517324800;16782893056;16432840704;105597712384;62233804;95076352;10;0
1740763926;37.5;519024640;16782893056;16457723904;105597712384;52141260;81831526;10;0
1740763926;77.25564050674438;531320832;16782893056;16509112320;105597712384;52035584;85119795;10;0
1740763926;57.01086950302124;532901888;16782893056;16548470784;105597712384;55024025;85662105;0;0
1740763927;33.809524059295654;534265856;16782893056;16570785792;105597712384;62678630;94223564;14;0
1740763927;76.55320596694946;536363008;16782893056;16621293568;105597712384;63176704;102984089;14;0
1740763927;71.41148519515991;538779648;16782893056;16672784384;105597712384;72194457;112139468;14;0
1740763927;59.790101051330566;540225536;16782893056;16714375168;105597712384;67528294;105715302;14;0
1740763927;0;540225536;16782893056;16714375168;105597712384;54892953;86341222;24;0
1740763928;12.656641006469728;541048832;16782893056;16722104320;105597712384;50174361;89576243;10;0
1740763928;70.00000047683716;543289344;16782893056;16770105344;105597712384;49492787;76369100;10;0
1740763928;74.94047689437866;544964608;16782893056;16819855360;105597712384;49099571;78276198;10;0
1740763928;76.93181848526001;547504128;16782893056;16871178240;105597712384;52926873;83394560;10;0
1740763928;73.49937582015991;550100992;16782893056;16921567232;105597712384;69992448;105748889;0;0
1740763929;72.79847455024719;552296448;16782893056;16975568896;105597712384;84725760;122368819;0;0
1740763929;58.92335081100464;553369600;16782893056;17017020416;105597712384;82287820;126774476;0;0
1740763929;0;553369600;16782893056;17017020416;105597712384;65667891;101379276;0;0
1740763929;0;553369600;16782893056;17017020416;105597712384;48497459;72825241;20;0
1740763929;54.04762029647827;555573248;16782893056;17055391744;105597712384;44172083;67339059;30;0
1740763930;72.6785717010498;557744128;16782893056;17104945152;105597712384;43424153;70769868;30;0
1740763930;28.734335899353027;558530560;16782893056;17125548032;105597712384;35599155;60302131;30;0
1740763930;39.9436092376709;552022016;16782893056;17152778240;105597712384;45691699;79204352;30;0
1740763930;72.68483853340149;554332160;16782893056;17206226944;105597712384;63465062;118160588;10;0
1740763930;72.30263352394104;556204032;16782893056;17253728256;105597712384;66663219;134515916;0;0
1740763931;73.75;559046656;16782893056;17307181056;105597712384;67829760;139042816;0;0
