timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741706176;44.73684310913086;241295360;1020424192;5650255872;105597712384;0;0;6225;6325
1741706195;15.000000953674316;246984704;1020424192;5650255872;105597712384;1185382;6553;534;564
1741706195;39.47368621826172;246984704;1020424192;5650255872;105597712384;1185382;6553;1664;1714
1741706196;39.34210586547851;246984704;1020424192;5650255872;105597712384;1185382;6553;2782;2841
1741706196;39.47368621826172;246984704;1020424192;5650255872;105597712384;1185382;6553;3934;4014
1741706196;38.095237731933594;246984704;1020424192;5650255872;105597712384;1185382;6553;5087;5210
1741706196;42.5;246943744;1020424192;5650255872;105597712384;0;0;5796;5888
1741706196;45;246943744;1020424192;5650255872;105597712384;0;0;5954;6049
1741706197;42.85714340209961;246943744;1020424192;5650255872;105597712384;0;0;6102;6210
1741706197;44.73684310913086;246943744;1020424192;5650255872;105597712384;0;0;6260;6371
1741706197;42.85714340209961;246943744;1020424192;5650255872;105597712384;0;0;6373;6463
1741706197;44.88095235824585;246943744;1020424192;5650255872;105597712384;0;0;6395;6509
1741706197;45;246943744;1020424192;5650255872;105597712384;0;0;6395;6523
1741706198;42.5;246943744;1020424192;5650255872;105597712384;0;0;6361;6477
1741706198;44.73684310913086;246943744;1020424192;5650255872;105597712384;0;0;6293;6431
1741706198;47.5;246943744;1020424192;5650255872;105597712384;0;0;6428;6546
1741706198;45;246943744;1020424192;5650255872;105597712384;0;18022;6451;6569
1741706198;42.5;246943744;1020424192;5650255872;105597712384;0;18022;6428;6532
1741706199;42.85714340209961;246943744;1020424192;5650255872;105597712384;0;18022;6441;6555
1741706219;30.000001907348633;243273728;1020424192;5650255872;105597712384;1185382;53248;963;1015
1741706219;47.11779546737671;243273728;1020424192;5650255872;105597712384;1185382;53248;2229;2303
1741706219;42.85714340209961;243273728;1020424192;5650255872;105597712384;1185382;53248;3472;3554
1741706219;45;243273728;1020424192;5650255872;105597712384;1185382;53248;4805;4934
1741706219;47.36842346191406;243240960;1020424192;5650255872;105597712384;1185382;24576;6161;6291
1741706220;42.85714340209961;243240960;1020424192;5650255872;105597712384;0;18841;6474;6578
1741706220;45;243240960;1020424192;5650255872;105597712384;0;18841;6474;6578
1741706220;42.5;243240960;1020424192;5650255872;105597712384;0;18841;6451;6555
1741706220;42.5;243240960;1020424192;5650255872;105597712384;0;18841;6361;6440
1741706220;45;243240960;1020424192;5650255872;105597712384;0;819;6293;6394
1741706221;42.85714340209961;243240960;1020424192;5650255872;105597712384;0;0;6260;6371
1741706221;42.85714340209961;243240960;1020424192;5650255872;105597712384;0;0;6260;6371
1741706221;45;243240960;1020424192;5650255872;105597712384;0;0;6328;6463
1741706221;50;243240960;1020424192;5650255872;105597712384;0;0;6486;6601
1741706221;42.5;243240960;1020424192;5650255872;105597712384;0;0;6486;6601
1741706222;40.476192474365234;243240960;1020424192;5650255872;105597712384;0;0;6496;6601
1741706222;45;243240960;1020424192;5650255872;105597712384;0;0;6474;6578
1741706222;42.105262756347656;243240960;1020424192;5650255872;105597712384;0;0;6451;6532
1741706242;37.5;238616576;1020424192;5650255872;105597712384;1185382;6553;1087;1116
1741706242;42.5;238616576;1020424192;5650255872;105597712384;1185382;6553;2352;2404
1741706242;42.5;238616576;1020424192;5650255872;105597712384;1185382;6553;3573;3646
1741706242;42.5;238616576;1020424192;5650255872;105597712384;1185382;6553;4861;4957
1741706243;42.5;238825472;1020424192;5650255872;105597712384;1185382;26214;6116;6245
1741706243;47.11779546737671;238825472;1020424192;5650255872;105597712384;0;19660;6305;6417
1741706243;42.85714340209961;238825472;1020424192;5650255872;105597712384;0;19660;6305;6417
1741706243;50;238825472;1020424192;5650255872;105597712384;0;19660;6486;6638
1741706243;44.73684310913086;238825472;1020424192;5650255872;105597712384;0;19660;6508;6638
1741706244;42.85714340209961;238825472;1020424192;5650255872;105597712384;0;0;6519;6638
1741706244;45;238825472;1020424192;5650255872;105597712384;0;0;6519;6638
1741706244;42.5;238825472;1020424192;5650255872;105597712384;0;0;6519;6638
1741706244;45;238825472;1020424192;5650255872;105597712384;0;0;6383;6463
1741706244;42.5;238825472;1020424192;5650255872;105597712384;0;0;6361;6463
1741706245;42.5;238825472;1020424192;5650255872;105597712384;0;0;6328;6440
1741706245;45.238094329833984;238825472;1020424192;5650255872;105597712384;0;0;6328;6440
1741706245;47.5;238825472;1020424192;5650255872;105597712384;0;0;6441;6578
1741706255;21.052631378173828;249602048;1020424192;5650067456;105597712384;6338969;116326;728;820
1741706255;44.73684310913086;249556992;1020424192;5650067456;105597712384;6338969;116326;2014;2108
1741706255;45.85921239852905;250331136;1020424192;5650067456;105597712384;6324224;116326;3279;3439
1741706255;44.73684310913086;250331136;1020424192;5650067456;105597712384;3572531;115507;4545;4684
1741706256;45.48872232437134;254259200;1020424192;5650227200;105597712384;1749811;22937;5776;5907
1741706256;42.5;254259200;1020424192;5650227200;105597712384;416972;7372;6268;6390
1741706256;42.85714340209961;254259200;1020424192;5650227200;105597712384;416972;7372;6248;6390
1741706256;44.73684310913086;254259200;1020424192;5650227200;105597712384;416972;6553;6248;6348
1741706256;42.5;254259200;1020424192;5650227200;105597712384;416972;6553;6248;6371
1741706257;55.6578950881958;257007616;1020424192;5650231296;105597712384;7372;0;6328;6486
1741706257;93.0735969543457;282484736;1020424192;5650235392;105597712384;36044;819;6441;6592
1741706257;53.634087562561035;251596800;1020424192;5650255872;105597712384;72089;1638;6395;6546
1741706257;45;251596800;1020424192;5650255872;105597712384;72089;1638;6395;6546
1741706257;42.5;251596800;1020424192;5650255872;105597712384;72089;1638;6406;6523
1741706258;44.73684310913086;251596800;1020424192;5650255872;105597712384;64716;1638;6338;6431
1741706258;42.5;251596800;1020424192;5650255872;105597712384;36044;819;6293;6394
1741706258;42.85714340209961;251596800;1020424192;5650255872;105597712384;0;0;6315;6417
1741706258;47.11779546737671;251596800;1020424192;5650255872;105597712384;0;0;6315;6417
